99232.6 304.142 55.7937 0.000446336 31.7706 84566.3
99233.3 304.335 59.5631 0.00064898 30.9495 55993.8
99232.2 303.899 51.656 0.00028444 31.7025 134739
99232.2 303.899 51.656 0.00028444 31.7025 134739
99231.9 303.588 46.7999 0.000163402 30.4603 232613
99231.9 303.588 46.7999 0.000163402 30.4603 232613
99231.8 303.152 40.4809 7.82746e-05 26.6322 457986
99231.8 303.152 40.4809 7.82746e-05 26.6322 457986
99231.7 302.44 30.7443 2.40758e-05 14.8963 1.12411e+06
99231.7 302.44 30.7443 2.40758e-05 14.8963 1.12411e+06
99231.6 301.33 16.2113 2.12178e-06 3.10255 5.03386e+06
99231.6 301.33 16.2113 2.12178e-06 3.10255 5.03386e+06
99231.6 300 0 0 0 9.65342e+07
99231.6 300 0 0 0 9.65342e+07
99242.5 304.274 74.4207 0.00113709 13.2858 12981.2
99246.8 303.438 78.1405 0.000891783 5.75232 6815.87
99242.5 304.274 74.4207 0.00113709 13.2858 12981.2
99246.8 303.438 78.1405 0.000891783 5.75232 6815.87
99238.7 304.545 70.5104 0.0012139 20.7672 19481
99238.7 304.545 70.5104 0.0012139 20.7672 19481
99201.6 303.938 55.3824 0.000451561 31.816 83794.2
99202.3 304.117 59.1084 0.000661079 31.1592 55411.9
99202.3 304.117 59.1084 0.000661079 31.1592 55411.9
99201.6 303.938 55.3824 0.000451561 31.816 83794.2
99201.2 303.713 51.2838 0.000286458 31.6425 133649
99201.2 303.713 51.2838 0.000286458 31.6425 133649
99201 303.421 46.4668 0.000164037 30.334 230921
99201 303.421 46.4668 0.000164037 30.334 230921
99204.9 304.33 66.2077 0.00114482 26.8123 27028.9
99203.3 304.251 62.666 0.000904405 29.6009 38116.4
99203.3 304.251 62.666 0.000904405 29.6009 38116.4
99204.9 304.33 66.2077 0.00114482 26.8123 27028.9
99207.4 304.312 69.8677 0.00130609 22.1883 19410.3
99207.4 304.312 69.8677 0.00130609 22.1883 19410.3
99211.3 304.086 73.7338 0.00127052 15.1343 13336.6
99211.3 304.086 73.7338 0.00127052 15.1343 13336.6
99215.9 303.377 77.5657 0.00103276 7.25442 7534.71
99215.9 303.377 77.5657 0.00103276 7.25442 7534.71
99219.9 301.855 80.5602 0.000610644 1.97581 2936.46
99250.4 301.782 80.8244 0.000482569 1.35418 2428.09
99219.9 301.855 80.5602 0.000610644 1.97581 2936.46
99250.4 301.782 80.8244 0.000482569 1.35418 2428.09
99254.6 299.876 82.0512 0.0001139 0.106688 912.616
99224.2 299.944 82.0861 0.000181069 0.200366 1018.93
99254.6 299.876 82.0512 0.0001139 0.106688 912.616
99224.2 299.944 82.0861 0.000181069 0.200366 1018.93
99232.2 298.417 82.6362 1.08529e-05 0.00716975 769.432
99263 298.415 82.4762 5.32109e-06 0.00350281 771.785
99263 298.415 82.4762 5.32109e-06 0.00350281 771.785
99232.2 298.417 82.6362 1.08529e-05 0.00716975 769.432
99246 297.331 83.241 1.70845e-06 0.00119855 817.051
99276.9 297.349 83.0621 1.61721e-06 0.00114548 823.235
99246 297.331 83.241 1.70845e-06 0.00119855 817.051
99276.9 297.349 83.0621 1.61721e-06 0.00114548 823.235
99266.8 296.496 84.6001 1.71239e-06 0.00131094 891.629
99297.5 296.518 84.4261 1.69688e-06 0.00130007 892.714
99266.8 296.496 84.6001 1.71239e-06 0.00131094 891.629
99297.5 296.518 84.4261 1.69688e-06 0.00130007 892.714
99297.3 295.869 87.1304 1.74814e-06 0.00137784 921.245
99373.1 295.448 90.731 1.59358e-06 0.001175 860.194
99327.8 295.893 86.9644 1.7259e-06 0.00135578 918.363
99343 295.423 90.8894 1.61062e-06 0.00119046 861.776
99373.1 295.448 90.731 1.59358e-06 0.001175 860.194
99343 295.423 90.8894 1.61062e-06 0.00119046 861.776
99327.8 295.893 86.9644 1.7259e-06 0.00135578 918.363
99297.3 295.869 87.1304 1.74814e-06 0.00137784 921.245
99336 296.549 84.1812 1.68181e-06 0.00128919 893.616
99366 295.925 86.7246 1.70389e-06 0.00133376 915.351
99366 295.925 86.7246 1.70389e-06 0.00133376 915.351
99336 296.549 84.1812 1.68181e-06 0.00128919 893.616
99411.1 295.481 90.4968 1.57707e-06 0.00116009 858.728
99411.1 295.481 90.4968 1.57707e-06 0.00116009 858.728
99315.5 297.375 82.8134 1.58533e-06 0.00113201 829.671
99315.5 297.375 82.8134 1.58533e-06 0.00113201 829.671
99301.5 298.426 82.24 2.85244e-06 0.00189535 778.058
99301.5 298.426 82.24 2.85244e-06 0.00189535 778.058
99589.2 294.958 99.6059 1.22562e-06 0.000718185 684.357
99480.8 295.176 94.9321 1.40292e-06 0.000927671 774.327
99589.2 294.958 99.6059 1.22562e-06 0.000718185 684.357
99480.8 295.176 94.9321 1.40292e-06 0.000927671 774.327
99550.7 294.925 99.8254 1.22536e-06 0.000712882 678.908
99443.6 295.145 95.1573 1.40963e-06 0.000929758 772.01
99443.6 295.145 95.1573 1.40963e-06 0.000929758 772.01
99550.7 294.925 99.8254 1.22536e-06 0.000712882 678.908
99414.3 295.12 95.3063 1.41699e-06 0.000932588 770.018
99414.3 295.12 95.3063 1.41699e-06 0.000932588 770.018
99520.3 294.9 99.9724 1.22581e-06 0.000708269 673.749
99520.3 294.9 99.9724 1.22581e-06 0.000708269 673.749
99497 294.882 100.045 1.22695e-06 0.000704479 669.038
99391.6 295.102 95.3834 1.42499e-06 0.000936119 768.314
99391.6 295.102 95.3834 1.42499e-06 0.000936119 768.314
99497 294.882 100.045 1.22695e-06 0.000704479 669.038
99319.4 295.405 90.9769 1.62813e-06 0.00120634 863.409
99319.4 295.405 90.9769 1.62813e-06 0.00120634 863.409
99176.6 303.752 54.9566 0.000454682 31.7664 83171.9
99177.2 303.917 58.646 0.000669715 31.2488 54920.6
99176.6 303.752 54.9566 0.000454682 31.7664 83171.9
99177.2 303.917 58.646 0.000669715 31.2488 54920.6
99176.2 303.541 50.8895 0.000287242 31.504 132811
99176.2 303.541 50.8895 0.000287242 31.504 132811
99176 303.266 46.1023 0.000163984 30.137 229671
99176 303.266 46.1023 0.000163984 30.137 229671
99178.2 304.041 62.1587 0.000924591 29.9062 37723.6
99178.2 304.041 62.1587 0.000924591 29.9062 37723.6
99179.8 304.113 65.6439 0.00118712 27.4531 26737.8
99179.8 304.113 65.6439 0.00118712 27.4531 26737.8
99182.2 304.099 69.2346 0.00138556 23.3351 19292.8
99182.2 304.099 69.2346 0.00138556 23.3351 19292.8
99186 303.907 73.041 0.00139771 16.8065 13551
99186 303.907 73.041 0.00139771 16.8065 13551
99190.8 303.301 76.9316 0.00117539 8.81114 8133.01
99190.8 303.301 76.9316 0.00117539 8.81114 8133.01
99195.4 301.917 80.19 0.000748405 2.72384 3459.35
99195.4 301.917 80.19 0.000748405 2.72384 3459.35
99199.8 300.025 82.022 0.000262968 0.347154 1165.12
99199.8 300.025 82.022 0.000262968 0.347154 1165.12
99207.6 298.433 82.722 2.17909e-05 0.0146847 772.966
99207.6 298.433 82.722 2.17909e-05 0.0146847 772.966
99221.4 297.322 83.3538 1.94582e-06 0.00134792 811.235
99221.4 297.322 83.3538 1.94582e-06 0.00134792 811.235
99242.3 296.481 84.7081 1.7295e-06 0.0013226 890.324
99242.3 296.481 84.7081 1.7295e-06 0.0013226 890.324
99273.3 295.852 87.2281 1.77043e-06 0.00139963 923.892
99273.3 295.852 87.2281 1.77043e-06 0.00139963 923.892
99224.6 296.473 84.7515 1.75143e-06 0.00133734 888.795
99256.1 295.841 87.2594 1.7926e-06 0.00142091 926.229
99256.1 295.841 87.2594 1.7926e-06 0.00142091 926.229
99224.6 296.473 84.7515 1.75143e-06 0.00133734 888.795
99303.1 295.394 90.9959 1.64601e-06 0.00122245 865.034
99303.1 295.394 90.9959 1.64601e-06 0.00122245 865.034
99157.4 303.383 50.4734 0.000283402 30.978 132528
99157.8 303.582 54.5179 0.00045138 31.3688 82836.5
99157.4 303.383 50.4734 0.000283402 30.978 132528
99157.8 303.582 54.5179 0.00045138 31.3688 82836.5
99158.4 303.737 58.1765 0.000670016 31.0346 54595
99158.4 303.737 58.1765 0.000670016 31.0346 54595
99156.9 302.131 29.8336 2.30637e-05 14.0667 1.11442e+06
99157 302.75 39.4566 7.61665e-05 25.5513 453352
99156.9 302.131 29.8336 2.30637e-05 14.0667 1.11442e+06
99157 302.75 39.4566 7.61665e-05 25.5513 453352
99157.1 303.122 45.6994 0.000160916 29.525 229613
99157.1 303.122 45.6994 0.000160916 29.525 229613
99159.3 303.851 61.6492 0.000934839 29.9467 37422.1
99159.3 303.851 61.6492 0.000934839 29.9467 37422.1
99160.8 303.917 65.0824 0.00121878 27.8489 26471.3
99160.8 303.917 65.0824 0.00121878 27.8489 26471.3
99156.8 301.162 15.6401 1.95574e-06 2.83534 5.02459e+06
99156.8 301.162 15.6401 1.95574e-06 2.83534 5.02459e+06
99156.8 300 0 0 0 9.65855e+07
99156.8 300 0 0 0 9.65855e+07
99166.9 303.738 72.345 0.00151786 18.2844 13644.8
99172 303.215 76.2526 0.00131735 10.3627 8616.24
99172 303.215 76.2526 0.00131735 10.3627 8616.24
99166.9 303.738 72.345 0.00151786 18.2844 13644.8
99163.2 303.905 68.607 0.0014548 24.228 19125.3
99163.2 303.905 68.607 0.0014548 24.228 19125.3
99177.1 301.968 79.7249 0.000891971 3.58706 3973.74
99177.1 301.968 79.7249 0.000891971 3.58706 3973.74
99181.9 300.117 81.8591 0.00035705 0.559066 1350.89
99181.9 300.117 81.8591 0.00035705 0.559066 1350.89
99189.5 298.464 82.7323 4.09035e-05 0.0286551 784.732
99189.5 298.464 82.7323 4.09035e-05 0.0286551 784.732
99203.3 297.32 83.4014 2.50052e-06 0.00170484 805.994
99203.3 297.32 83.4014 2.50052e-06 0.00170484 805.994
99482 294.871 100.044 1.22885e-06 0.000701671 664.949
99376.5 295.091 95.3913 1.43356e-06 0.000940249 766.841
99482 294.871 100.044 1.22885e-06 0.000701671 664.949
99376.5 295.091 95.3913 1.43356e-06 0.000940249 766.841
99369.7 295.087 95.3391 1.44273e-06 0.000945028 765.638
99475.5 294.869 99.9799 1.23163e-06 0.000699925 661.492
99369.7 295.087 95.3391 1.44273e-06 0.000945028 765.638
99475.5 294.869 99.9799 1.23163e-06 0.000699925 661.492
99294.6 295.39 90.9526 1.664e-06 0.00123856 866.629
99294.6 295.39 90.9526 1.664e-06 0.00123856 866.629
99214.1 296.473 84.7354 1.78516e-06 0.00136019 887.078
99246.5 295.838 87.2299 1.81445e-06 0.00144141 928.217
99214.1 296.473 84.7354 1.78516e-06 0.00136019 887.078
99246.5 295.838 87.2299 1.81445e-06 0.00144141 928.217
99192.4 297.328 83.388 3.66317e-06 0.00245849 801.685
99192.4 297.328 83.388 3.66317e-06 0.00245849 801.685
99178.5 298.509 82.6692 7.0382e-05 0.0522739 806.952
99178.5 298.509 82.6692 7.0382e-05 0.0522739 806.952
99171 300.214 81.6021 0.00046005 0.839512 1570.39
99171 300.214 81.6021 0.00046005 0.839512 1570.39
99165.7 302.008 79.1796 0.00103517 4.53366 4459.29
99165.7 302.008 79.1796 0.00103517 4.53366 4459.29
99154.8 303.584 71.6487 0.0016211 19.5074 13684.2
99160 303.127 75.5435 0.00145211 11.829 8998.52
99154.8 303.584 71.6487 0.0016211 19.5074 13684.2
99160 303.127 75.5435 0.00145211 11.829 8998.52
99147.3 303.683 61.1282 0.00093236 29.6529 37216.5
99148.8 303.743 64.5155 0.00123459 27.9427 26273.6
99147.3 303.683 61.1282 0.00093236 29.6529 37216.5
99148.8 303.743 64.5155 0.00123459 27.9427 26273.6
99145.4 303.242 50.0317 0.000274552 29.967 132552
99145.8 303.431 54.0583 0.000440944 30.5366 82670.6
99145.8 303.431 54.0583 0.000440944 30.5366 82670.6
99145.4 303.242 50.0317 0.000274552 29.967 132552
99146.4 303.577 57.6905 0.00066064 30.4391 54389.5
99146.4 303.577 57.6905 0.00066064 30.4391 54389.5
99151.1 303.732 67.9799 0.00150615 24.8302 18976.8
99151.1 303.732 67.9799 0.00150615 24.8302 18976.8
99144.8 301.101 15.3131 1.78537e-06 2.58787 5.02299e+06
99144.7 300 0 0 0 9.65891e+07
99144.7 300 0 0 0 9.65891e+07
99144.8 301.101 15.3131 1.78537e-06 2.58787 5.02299e+06
99145.1 302.99 45.2633 0.000154613 28.3925 230267
99145.1 302.99 45.2633 0.000154613 28.3925 230267
99145 302.629 39.0035 7.24722e-05 24.3562 455511
99145 302.629 39.0035 7.24722e-05 24.3562 455511
99144.9 302.029 29.3609 2.16661e-05 13.2217 1.11611e+06
99144.9 302.029 29.3609 2.16661e-05 13.2217 1.11611e+06
99243.5 295.841 87.149 1.83569e-06 0.00146083 929.817
99292.9 295.392 90.8569 1.68168e-06 0.00125426 868.141
99292.9 295.392 90.8569 1.68168e-06 0.00125426 868.141
99243.5 295.841 87.149 1.83569e-06 0.00146083 929.817
99210.2 296.48 84.6687 1.84443e-06 0.00140102 885.23
99210.2 296.48 84.6687 1.84443e-06 0.00140102 885.23
99188 297.344 83.3213 5.88079e-06 0.00390439 798.755
99188 297.344 83.3213 5.88079e-06 0.00390439 798.755
99139.2 301.958 29.0382 2.20548e-05 13.2902 1.10634e+06
99139.3 302.531 38.5842 7.3555e-05 24.4451 450294
99139.2 301.958 29.0382 2.20548e-05 13.2902 1.10634e+06
99139.3 302.531 38.5842 7.3555e-05 24.4451 450294
99139.1 301.065 15.1391 1.80852e-06 2.6002 5.01492e+06
99139.1 301.065 15.1391 1.80852e-06 2.6002 5.01492e+06
99139 300 0 0 0 9.65899e+07
99139 300 0 0 0 9.65899e+07
99139.8 303.115 49.5373 0.000275847 29.8771 131513
99139.5 302.875 44.7946 0.000156115 28.4066 228050
99139.8 303.115 49.5373 0.000275847 29.8771 131513
99139.5 302.875 44.7946 0.000156115 28.4066 228050
99140.2 303.295 53.5466 0.0004416 30.3586 82086.2
99140.2 303.295 53.5466 0.0004416 30.3586 82086.2
99140.8 303.434 57.1608 0.00066126 30.2302 53998.6
99141.8 303.535 60.5743 0.000935937 29.5085 36928.6
99140.8 303.434 57.1608 0.00066126 30.2302 53998.6
99141.8 303.535 60.5743 0.000935937 29.5085 36928.6
99143.3 303.591 63.9268 0.0012485 27.9925 26060.6
99143.3 303.591 63.9268 0.0012485 27.9925 26060.6
99145.6 303.581 67.3429 0.00154421 25.24 18846.9
99145.6 303.581 67.3429 0.00154421 25.24 18846.9
99149.3 303.447 70.9503 0.00170461 20.4653 13697.5
99149.3 303.447 70.9503 0.00170461 20.4653 13697.5
99154.6 303.042 74.815 0.00157779 13.1496 9276.55
99154.6 303.042 74.815 0.00157779 13.1496 9276.55
99160.9 302.038 78.5693 0.00117566 5.52295 4889.35
99160.9 302.038 78.5693 0.00117566 5.52295 4889.35
99166.7 300.313 81.2599 0.000569622 1.18346 1811.79
99166.7 300.313 81.2599 0.000569622 1.18346 1811.79
99174.2 298.567 82.5384 0.000111062 0.0890234 841.232
99174.2 298.567 82.5384 0.000111062 0.0890234 841.232
99174.7 298.637 82.3442 0.000164534 0.145008 890.456
99188.3 297.368 83.2072 9.90277e-06 0.00655219 797.577
99188.3 297.368 83.2072 9.90277e-06 0.00655219 797.577
99174.7 298.637 82.3442 0.000164534 0.145008 890.456
99167.2 300.412 80.8381 0.000689505 1.60283 2074.19
99167.2 300.412 80.8381 0.000689505 1.60283 2074.19
99161 302.057 77.9001 0.00131993 6.57049 5266.3
99161 302.057 77.9001 0.00131993 6.57049 5266.3
99154.4 302.958 74.0654 0.00170081 14.3618 9464.44
99154.4 302.958 74.0654 0.00170081 14.3618 9464.44
99149 303.32 70.2415 0.00177576 21.2292 13675.9
99149 303.32 70.2415 0.00177576 21.2292 13675.9
99145.5 303.442 66.6892 0.00157478 25.5207 18713.2
99145.5 303.442 66.6892 0.00157478 25.5207 18713.2
99143.2 303.451 63.316 0.00125941 27.983 25853.3
99143.2 303.451 63.316 0.00125941 27.983 25853.3
99141.7 303.398 59.9967 0.0009385 29.3416 36648.5
99141.7 303.398 59.9967 0.0009385 29.3416 36648.5
99139 301.026 14.9204 1.75997e-06 2.51866 5.00886e+06
99139 300 0 0 0 9.65852e+07
99139 300 0 0 0 9.65852e+07
99139 301.026 14.9204 1.75997e-06 2.51866 5.00886e+06
99139.1 301.887 28.6729 2.1754e-05 13.0123 1.10079e+06
99139.1 301.887 28.6729 2.1754e-05 13.0123 1.10079e+06
99139.2 302.44 38.1567 7.29517e-05 24.0654 447501
99139.2 302.44 38.1567 7.29517e-05 24.0654 447501
99139.4 302.77 44.3288 0.000155332 28.0621 226534
99139.4 302.77 44.3288 0.000155332 28.0621 226534
99139.6 302.999 49.0398 0.000274915 29.5631 130621
99139.6 302.999 49.0398 0.000274915 29.5631 130621
99140.1 303.171 53.022 0.000440652 30.073 81524.1
99140.1 303.171 53.022 0.000440652 30.073 81524.1
99140.7 303.303 56.6106 0.000660965 29.9847 53615.3
99140.7 303.303 56.6106 0.000660965 29.9847 53615.3
99210.7 296.491 84.5574 1.95746e-06 0.0014799 883.242
99244.6 295.849 87.0216 1.85774e-06 0.00148041 931.093
99210.7 296.491 84.5574 1.95746e-06 0.0014799 883.242
99244.6 295.849 87.0216 1.85774e-06 0.00148041 931.093
99294.9 295.398 90.7125 1.69967e-06 0.00127009 869.598
99294.9 295.398 90.7125 1.69967e-06 0.00127009 869.598
99372.7 295.095 95.0783 1.46239e-06 0.000956233 763.997
99369.6 295.09 95.2371 1.4523e-06 0.000950354 764.721
99372.7 295.095 95.0783 1.46239e-06 0.000956233 763.997
99369.6 295.09 95.2371 1.4523e-06 0.000950354 764.721
99474.6 294.871 99.8655 1.23495e-06 0.000698863 658.442
99474.6 294.871 99.8655 1.23495e-06 0.000698863 658.442
99477.3 294.876 99.6894 1.23808e-06 0.000697718 655.384
99477.3 294.876 99.6894 1.23808e-06 0.000697718 655.384
99377.4 295.103 94.8437 1.47335e-06 0.000962765 763.347
99297.9 295.406 90.5062 1.71871e-06 0.00128666 871.007
99297.9 295.406 90.5062 1.71871e-06 0.00128666 871.007
99377.4 295.103 94.8437 1.47335e-06 0.000962765 763.347
99483.1 294.882 99.4266 1.24059e-06 0.000695914 651.933
99483.1 294.882 99.4266 1.24059e-06 0.000695914 651.933
99388.5 295.117 94.5175 1.48511e-06 0.000969804 762.713
99497.8 294.896 99.0656 1.24348e-06 0.000694222 648.414
99388.5 295.117 94.5175 1.48511e-06 0.000969804 762.713
99497.8 294.896 99.0656 1.24348e-06 0.000694222 648.414
99305.3 295.419 90.2145 1.73852e-06 0.00130357 872.27
99305.3 295.419 90.2145 1.73852e-06 0.00130357 872.27
99212.2 296.506 84.394 2.19194e-06 0.00164478 881.059
99246.7 295.859 86.8378 1.88315e-06 0.00150219 932.047
99252 295.874 86.5758 1.91593e-06 0.00152908 932.535
99216 296.525 84.1573 2.68966e-06 0.00199594 878.73
99216 296.525 84.1573 2.68966e-06 0.00199594 878.73
99212.2 296.506 84.394 2.19194e-06 0.00164478 881.059
99252 295.874 86.5758 1.91593e-06 0.00152908 932.535
99246.7 295.859 86.8378 1.88315e-06 0.00150219 932.047
99189.5 297.399 83.0386 1.7199e-05 0.0114455 798.906
99192.4 297.438 82.7929 2.99956e-05 0.0203013 804.058
99189.5 297.399 83.0386 1.7199e-05 0.0114455 798.906
99192.4 297.438 82.7929 2.99956e-05 0.0203013 804.058
99178.4 298.811 81.7166 0.000319236 0.355122 1049.38
99175.9 298.718 82.0782 0.000233635 0.230291 959.137
99178.4 298.811 81.7166 0.000319236 0.355122 1049.38
99175.9 298.718 82.0782 0.000233635 0.230291 959.137
99170 300.603 79.7196 0.000973532 2.72772 2660.27
99168.2 300.51 80.3304 0.000824654 2.11794 2360.72
99168.2 300.51 80.3304 0.000824654 2.11794 2360.72
99170 300.603 79.7196 0.000973532 2.72772 2660.27
99162.3 302.06 76.3561 0.00162554 8.88104 5926.84
99161.4 302.064 77.1666 0.00147146 7.7013 5612.46
99162.3 302.06 76.3561 0.00162554 8.88104 5926.84
99161.4 302.064 77.1666 0.00147146 7.7013 5612.46
99155 302.777 72.447 0.00195115 16.6353 9661.77
99154.4 302.868 73.2822 0.00182595 15.5242 9588.16
99154.4 302.868 73.2822 0.00182595 15.5242 9588.16
99155 302.777 72.447 0.00195115 16.6353 9661.77
99149.5 303.071 68.7216 0.00191418 22.5003 13503.3
99149.1 303.194 69.5063 0.00184354 21.8837 13611.1
99149.1 303.194 69.5063 0.00184354 21.8837 13611.1
99149.5 303.071 68.7216 0.00191418 22.5003 13503.3
99146 303.174 65.2694 0.00163848 25.9629 18348.2
99145.7 303.306 66.0063 0.00160288 25.7157 18554.4
99143.7 303.183 61.9773 0.0012842 27.906 25340.4
99143.4 303.315 62.6756 0.00126668 27.8693 25633.5
99145.7 303.306 66.0063 0.00160288 25.7157 18554.4
99146 303.174 65.2694 0.00163848 25.9629 18348.2
99143.4 303.315 62.6756 0.00126668 27.8693 25633.5
99143.7 303.183 61.9773 0.0012842 27.906 25340.4
99140.3 303.051 52.4874 0.000433199 29.3316 80992.2
99140.4 302.932 51.8847 0.000437111 29.2417 80035.7
99140 302.775 47.974 0.000271172 28.6053 128337
99139.9 302.886 48.5396 0.000268115 28.643 129988
99140.4 302.932 51.8847 0.000437111 29.2417 80035.7
99140 302.775 47.974 0.000271172 28.6053 128337
99139.9 302.886 48.5396 0.000268115 28.643 129988
99140.3 303.051 52.4874 0.000433199 29.3316 80992.2
99141.1 303.051 55.4068 0.000659924 29.3299 52612.6
99141 303.176 56.0413 0.000654475 29.4364 53220.1
99141 303.176 56.0413 0.000654475 29.4364 53220.1
99141.1 303.051 55.4068 0.000659924 29.3299 52612.6
99142.1 303.136 58.7275 0.000945049 28.9257 35945
99141.9 303.266 59.3928 0.000935975 28.9963 36357.8
99142.1 303.136 58.7275 0.000945049 28.9257 35945
99141.9 303.266 59.3928 0.000935975 28.9963 36357.8
99139.2 300.977 14.6219 1.6065e-06 2.29594 5.00564e+06
99139.2 300 0 0 0 9.65788e+07
99139.3 300 0 0 0 9.65753e+07
99139.3 300.946 14.4621 1.63178e-06 2.31241 4.99708e+06
99139.2 300.977 14.6219 1.6065e-06 2.29594 5.00564e+06
99139.3 300.946 14.4621 1.63178e-06 2.31241 4.99708e+06
99139.2 300 0 0 0 9.65788e+07
99139.3 300 0 0 0 9.65753e+07
99139.3 301.805 28.2232 2.04638e-05 12.2154 1.10036e+06
99139.4 301.744 27.9074 2.0884e-05 12.2871 1.08927e+06
99139.4 301.744 27.9074 2.0884e-05 12.2871 1.08927e+06
99139.3 301.805 28.2232 2.04638e-05 12.2154 1.10036e+06
99139.5 302.259 37.2587 7.09561e-05 23.0109 441339
99139.5 302.344 37.6971 6.96599e-05 22.9223 447920
99139.5 302.259 37.2587 7.09561e-05 23.0109 441339
99139.5 302.344 37.6971 6.96599e-05 22.9223 447920
99139.6 302.665 43.8575 0.000150086 26.9984 226079
99139.7 302.565 43.342 0.00015233 27.0289 222903
99139.7 302.565 43.342 0.00015233 27.0289 222903
99139.6 302.665 43.8575 0.000150086 26.9984 226079
100228 294.997 98.9401 1.0636e-06 0.000521683 580.446
100298 295.042 98.2076 1.06256e-06 0.000517383 576.534
100175 294.952 99.1053 1.06071e-06 0.000514244 573.508
100298 295.042 98.2076 1.06256e-06 0.000517383 576.534
100228 294.997 98.9401 1.0636e-06 0.000521683 580.446
100175 294.952 99.1053 1.06071e-06 0.000514244 573.508
100129 294.932 100.148 1.06157e-06 0.000521142 580.5
100077 294.888 100.314 1.05851e-06 0.000513143 573.035
100077 294.888 100.314 1.05851e-06 0.000513143 573.035
100129 294.932 100.148 1.06157e-06 0.000521142 580.5
100012 294.859 100.743 1.05895e-06 0.000520065 580.207
99970.4 294.824 100.919 1.05608e-06 0.000512439 573.079
99970.4 294.824 100.919 1.05608e-06 0.000512439 573.079
100012 294.859 100.743 1.05895e-06 0.000520065 580.207
100061 294.876 100.384 1.05552e-06 0.000504618 565.046
99952.3 294.811 100.988 1.05341e-06 0.000504803 565.891
100061 294.876 100.384 1.05552e-06 0.000504618 565.046
99952.3 294.811 100.988 1.05341e-06 0.000504803 565.891
100169 294.945 99.2278 1.05742e-06 0.000504743 564.641
100169 294.945 99.2278 1.05742e-06 0.000504743 564.641
100274 295.018 98.3829 1.05848e-06 0.000505774 565.68
100274 295.018 98.3829 1.05848e-06 0.000505774 565.68
100371 295.088 97.9764 1.06041e-06 0.000508763 568.399
100407 295.119 97.8735 1.06402e-06 0.000518653 577.634
100407 295.119 97.8735 1.06402e-06 0.000518653 577.634
100371 295.088 97.9764 1.06041e-06 0.000508763 568.399
100294 295.052 98.684 1.06646e-06 0.000528891 587.164
100390 295.117 97.8728 1.06699e-06 0.000528385 586.739
100390 295.117 97.8728 1.06699e-06 0.000528385 586.739
100294 295.052 98.684 1.06646e-06 0.000528891 587.164
100482 295.182 97.6024 1.06828e-06 0.000529613 587.797
100482 295.182 97.6024 1.06828e-06 0.000529613 587.797
100059 294.898 100.469 1.06176e-06 0.000527592 587.243
100186 294.98 99.8716 1.06452e-06 0.000528771 587.613
100059 294.898 100.469 1.06176e-06 0.000527592 587.243
100186 294.98 99.8716 1.06452e-06 0.000528771 587.613
99934.5 294.828 100.894 1.0615e-06 0.000530825 590.39
99846.3 294.828 100.347 1.06589e-06 0.000541768 599.549
99803.3 294.792 100.634 1.06304e-06 0.000534331 592.724
99846.3 294.828 100.347 1.06589e-06 0.000541768 599.549
99934.5 294.828 100.894 1.0615e-06 0.000530825 590.39
99803.3 294.792 100.634 1.06304e-06 0.000534331 592.724
99765.6 294.761 100.858 1.06031e-06 0.000527083 586.031
99893.2 294.793 101.132 1.05877e-06 0.000523495 583.561
99893.2 294.793 101.132 1.05877e-06 0.000523495 583.561
99765.6 294.761 100.858 1.06031e-06 0.000527083 586.031
99716.8 294.845 100.957 1.09388e-06 0.00057071 614.183
99716.8 294.845 100.957 1.09388e-06 0.00057071 614.183
99675.1 294.809 101.211 1.09057e-06 0.000562662 607.188
99675.1 294.809 101.211 1.09057e-06 0.000562662 607.188
99640.8 294.781 101.4 1.08763e-06 0.000554949 600.334
99640.8 294.781 101.4 1.08763e-06 0.000554949 600.334
99613.1 294.759 101.516 1.08524e-06 0.0005479 593.893
99613.1 294.759 101.516 1.08524e-06 0.0005479 593.893
99733.9 294.736 101.005 1.05776e-06 0.000520096 579.518
99733.9 294.736 101.005 1.05776e-06 0.000520096 579.518
99714 294.722 101.071 1.05569e-06 0.000513557 573.271
99595.4 294.747 101.558 1.0837e-06 0.000541956 588.196
99595.4 294.747 101.558 1.0837e-06 0.000541956 588.196
99714 294.722 101.071 1.05569e-06 0.000513557 573.271
99857.9 294.765 101.282 1.05608e-06 0.000516235 576.787
99857.9 294.765 101.282 1.05608e-06 0.000516235 576.787
99838.5 294.751 101.333 1.05366e-06 0.000509164 570.113
99838.5 294.751 101.333 1.05366e-06 0.000509164 570.113
99945.2 294.809 100.973 1.0509e-06 0.000497467 558.968
99828.6 294.748 101.297 1.05145e-06 0.000502487 563.766
99828.6 294.748 101.297 1.05145e-06 0.000502487 563.766
99945.2 294.809 100.973 1.0509e-06 0.000497467 558.968
99703.7 294.719 101.063 1.05421e-06 0.000507665 567.437
99703.7 294.719 101.063 1.05421e-06 0.000507665 567.437
99694.9 294.719 100.979 1.05316e-06 0.000502478 562.142
99814.9 294.745 101.197 1.04939e-06 0.000496152 557.679
99814.9 294.745 101.197 1.04939e-06 0.000496152 557.679
99694.9 294.719 100.979 1.05316e-06 0.000502478 562.142
99927.7 294.799 100.836 1.04866e-06 0.000491355 553.201
99927.7 294.799 100.836 1.04866e-06 0.000491355 553.201
99587 294.744 101.53 1.0832e-06 0.000537249 583.297
99587 294.744 101.53 1.0832e-06 0.000537249 583.297
