100052 300.044 99.8778 1.16148e-08 4.99048e-06 499.036
100051 300.044 99.8785 1.16147e-08 4.98997e-06 498.989
100051 300.044 99.8791 1.16146e-08 4.98954e-06 498.95
100051 300.044 99.8796 1.16146e-08 4.98919e-06 498.917
100051 300.044 99.8801 1.16145e-08 4.98889e-06 498.89
100051 300.044 99.8804 1.16145e-08 4.98864e-06 498.867
100051 300.044 99.8808 1.16144e-08 4.98842e-06 498.847
100000 300 100 1.1616e-08 5e-06 500
100048 300.041 99.8815 1.16158e-08 4.99827e-06 499.76
100048 300.041 99.8822 1.16155e-08 4.99644e-06 499.591
100048 300.041 99.883 1.16152e-08 4.9949e-06 499.45
100048 300.041 99.8838 1.16149e-08 4.99363e-06 499.333
100048 300.041 99.8846 1.16147e-08 4.99257e-06 499.235
100048 300.041 99.8854 1.16146e-08 4.99168e-06 499.154
100048 300.041 99.886 1.16144e-08 4.99095e-06 499.086
100047 300.041 99.8866 1.16143e-08 4.99033e-06 499.03
100047 300.041 99.8871 1.16142e-08 4.98982e-06 498.983
100047 300.041 99.8876 1.16141e-08 4.98939e-06 498.943
100047 300.04 99.8879 1.16141e-08 4.98904e-06 498.911
100047 300.04 99.8883 1.1614e-08 4.98874e-06 498.883
100047 300.04 99.8885 1.16139e-08 4.9885e-06 498.861
100047 300.04 99.8888 1.16139e-08 4.98827e-06 498.84
100000 300 100 1.16155e-08 5e-06 500
100044 300.038 99.8914 1.16153e-08 4.99814e-06 499.754
100044 300.038 99.8919 1.1615e-08 4.9963e-06 499.585
100044 300.038 99.8925 1.16147e-08 4.99477e-06 499.444
100044 300.038 99.8931 1.16144e-08 4.99349e-06 499.327
100044 300.037 99.8937 1.16142e-08 4.99243e-06 499.229
100044 300.037 99.8942 1.16141e-08 4.99155e-06 499.148
100044 300.037 99.8947 1.16139e-08 4.99081e-06 499.08
100044 300.037 99.8951 1.16138e-08 4.9902e-06 499.024
100043 300.037 99.8955 1.16137e-08 4.98968e-06 498.977
100043 300.037 99.8959 1.16136e-08 4.98926e-06 498.937
100043 300.037 99.8961 1.16136e-08 4.9889e-06 498.905
100043 300.037 99.8964 1.16135e-08 4.98861e-06 498.878
100043 300.037 99.8966 1.16134e-08 4.98836e-06 498.855
100043 300.037 99.8968 1.16134e-08 4.98814e-06 498.834
100000 300 100 1.1615e-08 5e-06 500
100040 300.034 99.9006 1.16148e-08 4.99801e-06 499.749
100040 300.034 99.901 1.16145e-08 4.99617e-06 499.58
100040 300.034 99.9014 1.16142e-08 4.99464e-06 499.439
100040 300.034 99.9018 1.1614e-08 4.99337e-06 499.322
100040 300.034 99.9023 1.16138e-08 4.99231e-06 499.224
100040 300.034 99.9027 1.16136e-08 4.99142e-06 499.143
100040 300.034 99.903 1.16135e-08 4.99068e-06 499.075
100040 300.034 99.9034 1.16133e-08 4.99007e-06 499.018
100040 300.034 99.9037 1.16132e-08 4.98956e-06 498.971
100040 300.034 99.9039 1.16132e-08 4.98913e-06 498.932
100040 300.034 99.9041 1.16131e-08 4.98878e-06 498.899
100040 300.034 99.9043 1.1613e-08 4.98848e-06 498.872
100040 300.034 99.9044 1.1613e-08 4.98823e-06 498.849
100040 300.034 99.9046 1.16129e-08 4.98801e-06 498.829
100000 300 100 1.16146e-08 5e-06 500
100037 300.031 99.9091 1.16144e-08 4.99789e-06 499.744
100037 300.031 99.9094 1.16141e-08 4.99605e-06 499.575
100037 300.031 99.9097 1.16138e-08 4.99452e-06 499.434
100037 300.031 99.9101 1.16135e-08 4.99325e-06 499.317
100037 300.031 99.9104 1.16133e-08 4.99219e-06 499.219
100037 300.031 99.9107 1.16132e-08 4.9913e-06 499.137
100037 300.031 99.9109 1.1613e-08 4.99057e-06 499.07
100037 300.031 99.9112 1.16129e-08 4.98995e-06 499.013
100036 300.031 99.9114 1.16128e-08 4.98944e-06 498.966
100036 300.031 99.9116 1.16127e-08 4.98901e-06 498.927
100036 300.031 99.9117 1.16127e-08 4.98866e-06 498.894
100036 300.031 99.9119 1.16126e-08 4.98836e-06 498.867
100036 300.031 99.912 1.16126e-08 4.98812e-06 498.844
100036 300.031 99.9121 1.16125e-08 4.98789e-06 498.824
100000 300 100 1.16142e-08 5e-06 500
100034 300.029 99.917 1.1614e-08 4.99778e-06 499.739
100034 300.029 99.9172 1.16137e-08 4.99595e-06 499.57
100034 300.029 99.9174 1.16134e-08 4.99442e-06 499.429
100033 300.029 99.9177 1.16131e-08 4.99314e-06 499.312
100033 300.029 99.9179 1.16129e-08 4.99208e-06 499.214
100033 300.029 99.9181 1.16128e-08 4.9912e-06 499.133
100033 300.029 99.9183 1.16126e-08 4.99046e-06 499.065
100033 300.029 99.9185 1.16125e-08 4.98984e-06 499.008
100033 300.029 99.9187 1.16124e-08 4.98933e-06 498.961
100033 300.029 99.9188 1.16123e-08 4.98891e-06 498.922
100033 300.029 99.9189 1.16123e-08 4.98855e-06 498.89
100033 300.029 99.919 1.16122e-08 4.98826e-06 498.862
100033 300.029 99.9191 1.16122e-08 4.98801e-06 498.84
100033 300.029 99.9192 1.16121e-08 4.98779e-06 498.819
100000 300 100 1.16138e-08 5e-06 500
100031 300.026 99.9241 1.16136e-08 4.99768e-06 499.734
100031 300.026 99.9243 1.16133e-08 4.99585e-06 499.566
100031 300.026 99.9245 1.1613e-08 4.99432e-06 499.425
100031 300.026 99.9247 1.16128e-08 4.99304e-06 499.307
100031 300.026 99.9248 1.16126e-08 4.99198e-06 499.21
100031 300.026 99.925 1.16124e-08 4.9911e-06 499.128
100031 300.026 99.9251 1.16123e-08 4.99036e-06 499.061
100031 300.026 99.9253 1.16121e-08 4.98975e-06 499.004
100030 300.026 99.9254 1.1612e-08 4.98924e-06 498.957
100030 300.026 99.9255 1.1612e-08 4.98881e-06 498.918
100030 300.026 99.9256 1.16119e-08 4.98845e-06 498.885
100030 300.026 99.9256 1.16118e-08 4.98816e-06 498.858
100030 300.026 99.9257 1.16118e-08 4.98791e-06 498.835
100030 300.026 99.9258 1.16117e-08 4.98769e-06 498.815
100000 300 100 1.16135e-08 5e-06 500
100028 300.024 99.9305 1.16133e-08 4.9976e-06 499.731
100028 300.024 99.9306 1.1613e-08 4.99576e-06 499.562
100028 300.024 99.9308 1.16127e-08 4.99423e-06 499.421
100028 300.024 99.9309 1.16124e-08 4.99295e-06 499.304
100028 300.024 99.9311 1.16122e-08 4.99189e-06 499.206
100028 300.024 99.9312 1.16121e-08 4.99101e-06 499.125
100028 300.024 99.9313 1.16119e-08 4.99027e-06 499.057
100028 300.024 99.9314 1.16118e-08 4.98966e-06 499
100028 300.024 99.9315 1.16117e-08 4.98915e-06 498.953
100028 300.024 99.9315 1.16116e-08 4.98872e-06 498.914
100028 300.024 99.9316 1.16116e-08 4.98837e-06 498.881
100028 300.024 99.9317 1.16115e-08 4.98807e-06 498.854
100028 300.024 99.9317 1.16115e-08 4.98782e-06 498.832
100028 300.024 99.9318 1.16114e-08 4.9876e-06 498.811
100000 300 100 1.16132e-08 5e-06 500
100026 300.022 99.9361 1.1613e-08 4.99752e-06 499.727
100026 300.022 99.9362 1.16127e-08 4.99568e-06 499.558
100026 300.022 99.9364 1.16124e-08 4.99415e-06 499.417
100026 300.022 99.9365 1.16121e-08 4.99288e-06 499.3
100026 300.022 99.9366 1.16119e-08 4.99182e-06 499.203
100026 300.022 99.9366 1.16118e-08 4.99093e-06 499.121
100026 300.022 99.9367 1.16116e-08 4.9902e-06 499.053
100026 300.022 99.9368 1.16115e-08 4.98958e-06 498.997
100026 300.022 99.9369 1.16114e-08 4.98907e-06 498.95
100026 300.022 99.9369 1.16113e-08 4.98864e-06 498.911
100026 300.022 99.937 1.16113e-08 4.98829e-06 498.878
100026 300.022 99.937 1.16112e-08 4.98799e-06 498.851
100026 300.022 99.937 1.16112e-08 4.98775e-06 498.828
100026 300.022 99.9371 1.16111e-08 4.98752e-06 498.808
100000 300 100 1.16129e-08 5e-06 500
100024 300.02 99.9409 1.16128e-08 4.99745e-06 499.724
100024 300.02 99.941 1.16124e-08 4.99561e-06 499.555
100024 300.02 99.9411 1.16121e-08 4.99408e-06 499.415
100024 300.02 99.9412 1.16119e-08 4.99281e-06 499.297
100024 300.02 99.9412 1.16117e-08 4.99175e-06 499.2
100024 300.02 99.9413 1.16115e-08 4.99087e-06 499.118
100024 300.02 99.9414 1.16114e-08 4.99013e-06 499.051
100024 300.02 99.9414 1.16113e-08 4.98952e-06 498.994
100024 300.02 99.9415 1.16112e-08 4.989e-06 498.947
100024 300.02 99.9415 1.16111e-08 4.98858e-06 498.908
100024 300.02 99.9416 1.1611e-08 4.98822e-06 498.875
100024 300.02 99.9416 1.1611e-08 4.98793e-06 498.848
100024 300.02 99.9416 1.16109e-08 4.98768e-06 498.825
100024 300.02 99.9416 1.16109e-08 4.98746e-06 498.805
100000 300 100 1.16127e-08 5e-06 500
100022 300.019 99.9448 1.16126e-08 4.9974e-06 499.722
100022 300.019 99.9448 1.16122e-08 4.99556e-06 499.553
100022 300.019 99.9449 1.16119e-08 4.99403e-06 499.412
100022 300.019 99.945 1.16117e-08 4.99276e-06 499.295
100022 300.019 99.945 1.16115e-08 4.9917e-06 499.197
100022 300.019 99.9451 1.16113e-08 4.99081e-06 499.116
100022 300.019 99.9451 1.16112e-08 4.99007e-06 499.048
100022 300.019 99.9452 1.16111e-08 4.98946e-06 498.992
100022 300.019 99.9452 1.1611e-08 4.98895e-06 498.945
100022 300.019 99.9453 1.16109e-08 4.98852e-06 498.905
100022 300.019 99.9453 1.16108e-08 4.98817e-06 498.873
100022 300.019 99.9453 1.16108e-08 4.98787e-06 498.846
100022 300.019 99.9454 1.16107e-08 4.98763e-06 498.823
100022 300.019 99.9454 1.16107e-08 4.9874e-06 498.802
100000 300 100 1.16126e-08 5e-06 500
100021 300.018 99.9475 1.16124e-08 4.99736e-06 499.72
100021 300.018 99.9476 1.16121e-08 4.99552e-06 499.551
100021 300.018 99.9477 1.16118e-08 4.99399e-06 499.41
100021 300.018 99.9478 1.16115e-08 4.99272e-06 499.293
100021 300.018 99.9478 1.16113e-08 4.99166e-06 499.196
100021 300.018 99.9479 1.16112e-08 4.99077e-06 499.114
100021 300.018 99.9479 1.1611e-08 4.99003e-06 499.046
100021 300.018 99.948 1.16109e-08 4.98942e-06 498.99
100021 300.018 99.948 1.16108e-08 4.98891e-06 498.943
100021 300.018 99.9481 1.16108e-08 4.98848e-06 498.904
100021 300.018 99.9481 1.16107e-08 4.98813e-06 498.871
100021 300.018 99.9481 1.16106e-08 4.98783e-06 498.844
100021 300.018 99.9481 1.16106e-08 4.98759e-06 498.821
100021 300.018 99.9481 1.16105e-08 4.98736e-06 498.801
100000 300 100 1.16125e-08 5e-06 500
100021 300.018 99.9487 1.16124e-08 4.99734e-06 499.719
100021 300.018 99.9488 1.1612e-08 4.9955e-06 499.55
100021 300.018 99.9489 1.16117e-08 4.99397e-06 499.41
100021 300.018 99.9489 1.16115e-08 4.9927e-06 499.293
100021 300.018 99.949 1.16113e-08 4.99164e-06 499.195
100021 300.018 99.9491 1.16111e-08 4.99076e-06 499.114
100021 300.018 99.9491 1.1611e-08 4.99002e-06 499.046
100021 300.018 99.9492 1.16109e-08 4.98941e-06 498.989
100021 300.018 99.9492 1.16108e-08 4.98889e-06 498.942
100021 300.018 99.9492 1.16107e-08 4.98847e-06 498.903
100021 300.018 99.9493 1.16106e-08 4.98811e-06 498.87
100021 300.018 99.9493 1.16106e-08 4.98782e-06 498.843
100021 300.018 99.9493 1.16105e-08 4.98757e-06 498.82
100021 300.018 99.9493 1.16105e-08 4.98735e-06 498.8
100256 304.465 0 0.000108063 128.717 1.385e+06
100229 304.453 0 0.000107016 126.881 1.37799e+06
100209 304.443 0 0.000105769 124.682 1.3695e+06
100194 304.436 0 0.000104322 122.137 1.35957e+06
100182 304.43 0 0.000102669 119.248 1.34819e+06
100171 304.425 0 0.000100802 116.014 1.33529e+06
100161 304.42 0 9.87089e-05 112.43 1.32082e+06
100152 304.417 0 9.6379e-05 108.495 1.3047e+06
100143 304.415 0 9.38034e-05 104.214 1.28687e+06
100134 304.414 0 9.0488e-05 99.5988 1.26731e+06
100125 304.415 0 8.58341e-05 94.6723 1.246e+06
100116 304.419 0 8.04358e-05 89.473 1.223e+06
100108 304.426 0 7.50316e-05 84.0578 1.19845e+06
100099 304.437 0 6.96974e-05 78.5025 1.17258e+06
100090 304.452 0 6.45186e-05 72.9023 1.14572e+06
100082 304.472 0 5.95862e-05 67.3669 1.11833e+06
100075 304.494 0 5.49868e-05 62.0108 1.09093e+06
100068 304.518 0 5.0778e-05 56.9324 1.06404e+06
100062 304.543 0 4.70058e-05 52.2193 1.03819e+06
100057 304.567 0 4.37235e-05 47.9569 1.01399e+06
100052 304.588 0 4.09661e-05 44.2057 991957
100049 304.602 0 3.8738e-05 40.9906 972454
100046 304.609 0 3.70131e-05 38.3003 955640
100043 304.609 0 3.57426e-05 36.0931 941470
100041 304.604 0 3.48564e-05 34.3054 929722
100038 304.595 0 3.42685e-05 32.8618 920041
100036 304.583 0 3.3892e-05 31.6837 912004
100033 304.572 0 3.36458e-05 30.697 905177
100030 304.562 0 3.34591e-05 29.8376 899160
100027 304.553 0 3.3278e-05 29.0562 893633
100024 304.548 0 3.30685e-05 28.32 888378
100020 304.544 0 3.28154e-05 27.6108 883272
100017 304.544 0 3.25178e-05 26.9214 878267
100013 304.547 0 3.21855e-05 26.2549 873393
100008 304.555 0 3.18385e-05 25.6277 868776
100004 304.57 0 3.15079e-05 25.07 864658
99999 304.592 0 3.12337e-05 24.6229 861368
99993.8 304.626 0 3.10558e-05 24.3298 859262
99997.2 304.162 28.116 3.09938e-05 24.2239 858531
100246 300.26 97.7366 6.21091e-05 65.4525 768787
100228 300.283 97.3607 6.35903e-05 65.3665 798664
100214 300.315 96.8887 6.47583e-05 65.1601 821870
100203 300.356 96.3189 6.56871e-05 64.8141 840141
100193 300.405 95.6457 6.64029e-05 64.2999 854027
100185 300.462 94.8612 6.69141e-05 63.5854 863692
100177 300.529 93.9556 6.72199e-05 62.6395 869196
100170 300.606 92.9188 6.73169e-05 61.4369 870634
100162 300.693 91.7402 6.72039e-05 59.9633 868195
100155 300.791 90.4103 6.6638e-05 58.217 862180
100147 300.9 88.9214 6.53301e-05 56.2122 852986
100139 301.021 87.269 6.36131e-05 53.9889 841125
100131 301.154 85.4533 6.19285e-05 51.6163 827182
100122 301.299 83.4811 6.04328e-05 49.1921 811748
100114 301.454 81.3669 5.93609e-05 46.848 795371
100105 301.618 79.1338 5.90789e-05 44.7615 778480
100096 301.789 76.8132 6.01642e-05 43.1796 761421
100088 301.962 74.4422 6.15518e-05 42.1663 745504
100080 302.135 72.0637 6.26241e-05 41.6359 731955
100073 302.303 69.7264 6.45104e-05 41.5997 720718
100067 302.461 67.4791 6.74929e-05 42.0405 711276
100061 302.606 65.3647 7.14148e-05 42.8451 702762
100056 302.733 63.4157 7.60121e-05 43.8332 694360
100052 302.843 61.6491 8.10186e-05 44.8302 685613
100048 302.935 60.0696 8.61768e-05 45.6961 676415
100044 303.011 58.671 9.11993e-05 46.3187 666776
100040 303.074 57.4359 9.58448e-05 46.6423 656954
100037 303.126 56.339 9.99232e-05 46.662 647397
100033 303.171 55.3529 0.000103277 46.3988 638386
100029 303.211 54.4523 0.000105846 45.9007 630043
100026 303.249 53.6172 0.000107667 45.2327 622404
100022 303.284 52.8333 0.000108839 44.46 615450
100018 303.32 52.0915 0.000109456 43.6325 609166
100014 303.357 51.3901 0.000109607 42.7866 603542
100009 303.395 50.74 0.000109432 41.9628 598564
100004 303.436 50.166 0.000109122 41.2222 594292
99999.4 303.48 49.7045 0.000108902 40.6489 590890
99994 303.528 49.3964 0.000109065 40.3525 588592
100000 303.583 49.2825 0.000109308 40.2929 587727
100221 300.191 98.9067 9.39645e-06 1.10363 79333.5
100214 300.186 98.9278 1.25612e-05 1.95261 115759
100206 300.181 98.9287 1.50928e-05 2.87595 147181
100198 300.179 98.9026 1.75151e-05 3.84962 175281
100191 300.178 98.8436 1.98627e-05 4.8478 200571
100185 300.18 98.7449 2.21494e-05 5.8435 223158
100178 300.186 98.5987 2.43785e-05 6.81042 243008
100172 300.196 98.3957 2.65487e-05 7.72553 260066
100166 300.211 98.1255 2.86591e-05 8.57193 274323
100160 300.232 97.7763 3.07099e-05 9.33928 285831
100153 300.259 97.3357 3.27089e-05 10.0258 294710
100146 300.296 96.7907 3.46948e-05 10.6468 301185
100139 300.342 96.1276 3.6754e-05 11.239 305584
100132 300.399 95.3336 3.90381e-05 11.8617 308292
100124 300.469 94.3967 4.18039e-05 12.6067 309715
100116 300.552 93.3069 4.54925e-05 13.6177 310219
100108 300.651 92.0579 5.08568e-05 15.1278 310139
100101 300.766 90.6508 5.7025e-05 17.2052 310868
100093 300.895 89.0932 6.35452e-05 19.7763 313659
100086 301.038 87.3951 7.17802e-05 22.8833 318283
100080 301.192 85.5737 8.23293e-05 26.5632 323823
100074 301.356 83.655 9.54232e-05 30.7679 328771
100068 301.523 81.6747 0.000111247 35.3689 331507
100062 301.69 79.6746 0.0001286 40.1082 330807
100057 301.849 77.7013 0.000146925 44.7023 326458
100052 301.995 75.7991 0.000166464 48.8912 319516
100047 302.127 74.0004 0.000186221 52.4202 311232
100042 302.243 72.3256 0.000205219 55.1352 302326
100038 302.344 70.7839 0.000222585 56.9827 293168
100033 302.433 69.3733 0.000237828 58.0449 284129
100029 302.512 68.0852 0.000250778 58.4844 275648
100024 302.583 66.9085 0.00026143 58.4685 267966
100020 302.648 65.8331 0.000269546 58.13 261213
100015 302.709 64.8535 0.000274992 57.5691 255424
100010 302.768 63.9724 0.000278468 56.8962 250553
100005 302.826 63.209 0.000280916 56.2411 246527
99999.9 302.883 62.5992 0.000283132 55.758 243320
99994.3 302.943 62.1872 0.000286056 55.6533 241033
100000 303.002 62.0317 0.000287966 55.7426 240110
100199 300.171 99.1456 1.33521e-06 0.0100363 3323.12
100195 300.167 99.1951 2.54873e-06 0.0273285 6429.74
100188 300.161 99.2485 3.45034e-06 0.0578824 10545.9
100181 300.156 99.3001 4.62145e-06 0.105994 15678.8
100174 300.149 99.3464 6.2534e-06 0.176174 21826
100166 300.144 99.3848 7.89552e-06 0.27283 28954.6
100159 300.138 99.4126 9.28502e-06 0.399799 36988.3
100152 300.134 99.4263 1.07236e-05 0.559811 45800.1
100145 300.13 99.4217 1.22216e-05 0.753994 55209.9
100138 300.127 99.3931 1.37776e-05 0.981531 64989.3
100132 300.126 99.3333 1.53898e-05 1.23972 74875.9
100125 300.127 99.2337 1.70611e-05 1.52491 84603.3
100118 300.131 99.0837 1.8807e-05 1.83437 93937.4
100111 300.139 98.8706 2.06663e-05 2.1691 102715
100104 300.153 98.58 2.27187e-05 2.53807 110878
100098 300.174 98.1952 2.51171e-05 2.96471 118500
100092 300.204 97.6982 2.81451e-05 3.49758 125786
100086 300.245 97.0706 3.21241e-05 4.1998 133073
100081 300.3 96.2937 3.73806e-05 5.14437 140717
100077 300.371 95.3475 4.43792e-05 6.43277 148941
100073 300.461 94.2136 5.37663e-05 8.19673 157715
100070 300.571 92.8792 6.64072e-05 10.5874 166589
100066 300.704 91.3425 8.34523e-05 13.7603 174643
100063 300.857 89.6193 0.000104795 17.729 180524
100059 301.027 87.7438 0.000131098 22.429 183335
100055 301.205 85.7662 0.000163039 27.7175 183611
100051 301.382 83.7485 0.000198142 33.1951 181918
100046 301.551 81.755 0.000235 38.4023 178407
100041 301.707 79.8391 0.000272811 42.9573 173762
100036 301.845 78.038 0.000309748 46.6326 168648
100031 301.968 76.3732 0.000344316 49.3622 163252
100026 302.077 74.8521 0.000375525 51.2223 157750
100021 302.174 73.4761 0.000402595 52.3736 152496
100016 302.261 72.245 0.000424828 52.9696 147703
100011 302.34 71.1595 0.000441517 53.1691 143516
100006 302.414 70.2322 0.000453916 53.1662 139988
100000 302.485 69.4944 0.000464817 53.1969 137126
99994.5 302.555 68.992 0.000475939 53.5338 135048
100000 302.618 68.8001 0.000482181 53.8478 134201
100186 300.16 99.2408 1.69385e-08 6.85643e-05 524.692
100184 300.158 99.28 7.09287e-08 0.000252074 588.126
100179 300.154 99.3289 2.34827e-07 0.000724021 733.264
100174 300.149 99.3831 6.42669e-07 0.00175765 1004.57
100167 300.143 99.4397 1.48927e-06 0.00379153 1450.39
100161 300.138 99.4968 2.3437e-06 0.00747797 2125.16
100154 300.132 99.5531 2.98849e-06 0.0137388 3090.81
100146 300.126 99.6076 3.81098e-06 0.0238186 4415.59
100139 300.12 99.6588 4.94619e-06 0.0393007 6168.61
100132 300.114 99.7049 6.2919e-06 0.0620783 8412.08
100125 300.108 99.7434 7.56488e-06 0.0942626 11192.2
100117 300.102 99.7709 8.76148e-06 0.138044 14531.1
100110 300.097 99.7827 9.99403e-06 0.195555 18420.9
100102 300.093 99.7729 1.12765e-05 0.268853 22823.4
100095 300.089 99.7339 1.26337e-05 0.360208 27678.1
100088 300.088 99.6562 1.41109e-05 0.47302 32921.7
100082 300.089 99.5282 1.57938e-05 0.613873 38519.2
100076 300.095 99.3357 1.78157e-05 0.794672 44488.7
100072 300.105 99.0611 2.0366e-05 1.03546 50910.7
100067 300.123 98.6827 2.37315e-05 1.3702 57931.4
100064 300.151 98.1743 2.83591e-05 1.85587 65729.2
100062 300.192 97.5052 3.49519e-05 2.58537 74421.9
100060 300.252 96.6425 4.46183e-05 3.70398 83918.3
100058 300.335 95.5569 5.88606e-05 5.39425 93658.1
100057 300.445 94.2287 7.97489e-05 7.87816 102760
100054 300.584 92.6577 0.000108985 11.3627 110449
100051 300.749 90.8741 0.000146438 15.8442 115777
100048 300.931 88.9358 0.000192147 21.1148 118157
100043 301.118 86.9174 0.000243414 26.7559 118203
100039 301.299 84.899 0.00029764 32.2437 116596
100033 301.467 82.9493 0.000353897 37.1301 113856
100028 301.618 81.118 0.00040946 41.1467 110612
100023 301.752 79.4389 0.000462246 44.2228 107050
100017 301.87 77.9323 0.0005105 46.4171 103326
100012 301.975 76.6123 0.000552079 47.8824 99724.5
100006 302.069 75.4944 0.000587078 48.8475 96464.4
100001 302.156 74.6053 0.000618088 49.6202 93704.7
99994.8 302.239 73.9952 0.000646823 50.5482 91638.6
100000 302.308 73.7601 0.000661687 51.1445 90779.2
100176 300.151 99.3135 1.9291e-09 5.29755e-06 500.068
100174 300.149 99.3415 2.49627e-09 6.60342e-06 500.585
100172 300.147 99.3795 4.67215e-09 1.12467e-05 502.135
100168 300.144 99.4252 1.17202e-08 2.48883e-05 506.209
100162 300.139 99.4763 3.24278e-08 6.0058e-05 515.723
100157 300.134 99.5309 8.76973e-08 0.00014189 536.019
100150 300.129 99.588 2.22542e-07 0.000317567 576.331
100144 300.123 99.6467 5.22445e-07 0.000671071 651.269
100137 300.117 99.7063 1.11603e-06 0.00134428 781.573
100130 300.111 99.7658 1.91687e-06 0.00256348 994.034
100122 300.105 99.8245 2.68228e-06 0.00466849 1321.2
100115 300.099 99.8808 3.49052e-06 0.00814376 1801.2
100107 300.092 99.9328 4.48826e-06 0.0136444 2476.86
100100 300.086 99.978 5.58067e-06 0.0220124 3393.31
100092 300.08 100.013 6.70726e-06 0.0342937 4594.88
100085 300.074 100.033 7.87615e-06 0.0517889 6122.81
100078 300.069 100.034 9.08517e-06 0.07622 8016.62
100072 300.066 100.007 1.03725e-05 0.110074 10319.3
100067 300.063 99.9458 1.18138e-05 0.157258 13086.2
100062 300.063 99.8372 1.35305e-05 0.224415 16400.7
100059 300.066 99.6663 1.57162e-05 0.323534 20392
100056 300.074 99.4124 1.86919e-05 0.47704 25245.8
100054 300.088 99.0479 2.30103e-05 0.727751 31188.4
100052 300.112 98.5372 2.96012e-05 1.15424 38381.3
100051 300.152 97.8381 4.00442e-05 1.89767 46795.8
100050 300.216 96.9077 5.67627e-05 3.18433 56094.4
100048 300.31 95.7138 8.28084e-05 5.28872 65401.3
100046 300.439 94.2478 0.000120986 8.45972 73516.8
100044 300.599 92.538 0.000170768 12.7377 79475.6
100040 300.781 90.6482 0.00023153 17.8972 82613.6
100035 300.971 88.664 0.000299937 23.4807 83378.1
100030 301.156 86.678 0.000372362 28.9426 82641.3
100025 301.328 84.7711 0.000447694 33.8253 80873.4
100019 301.483 83.0066 0.000522501 37.8624 78625
100013 301.619 81.4334 0.000593829 40.9836 76085.3
100007 301.74 80.0883 0.000659656 43.306 73432.4
100001 301.848 79.0106 0.000719721 45.1342 70975.2
99995.2 301.949 78.2644 0.000774329 46.873 69021.6
100000 302.025 77.9746 0.000801801 47.8409 68182.4
100166 300.142 99.3797 2.36727e-09 4.9952e-06 499.668
100166 300.142 99.3993 2.38321e-09 5.00195e-06 499.71
100164 300.141 99.4277 2.54817e-09 5.03428e-06 499.748
100161 300.138 99.464 2.85856e-09 5.15916e-06 499.792
100157 300.135 99.5069 3.43862e-09 5.57339e-06 499.892
100153 300.131 99.5551 4.71005e-09 6.79409e-06 500.18
100147 300.126 99.6074 7.88674e-09 1.00692e-05 500.939
100141 300.121 99.6628 1.61852e-08 1.82119e-05 502.756
100135 300.116 99.7207 3.76538e-08 3.72051e-05 506.778
100128 300.11 99.7804 9.14009e-08 7.90186e-05 515.12
100121 300.104 99.8413 2.20168e-07 0.000166167 531.477
100114 300.098 99.9023 5.09909e-07 0.000338809 561.995
100107 300.091 99.9625 1.00653e-06 0.000664797 616.271
100099 300.085 100.02 1.62826e-06 0.00125246 708.042
100092 300.079 100.074 2.32104e-06 0.00226645 855.399
100084 300.073 100.121 3.10439e-06 0.00394778 1080.74
100078 300.067 100.16 3.98966e-06 0.00664313 1411.1
100071 300.061 100.186 4.99372e-06 0.0108552 1879.3
100065 300.057 100.196 6.12543e-06 0.0173384 2526.36
100060 300.053 100.186 7.20336e-06 0.0272975 3406.28
100056 300.05 100.149 8.24914e-06 0.0428113 4594.92
100053 300.049 100.075 9.56678e-06 0.0677566 6204.82
100050 300.049 99.9508 1.13921e-05 0.109879 8406.02
100048 300.052 99.7564 1.41361e-05 0.185277 11440.6
100046 300.06 99.463 1.91649e-05 0.328702 15615.6
100045 300.076 99.032 2.7475e-05 0.614348 21235.2
100044 300.106 98.4155 4.03432e-05 1.18749 28391.5
100043 300.159 97.5635 6.15027e-05 2.29668 36725.5
100041 300.245 96.438 9.54365e-05 4.25473 45313.8
100038 300.369 95.0289 0.000145697 7.32353 52818.4
100035 300.527 93.3691 0.000211272 11.5351 58249.4
100031 300.709 91.533 0.000290146 16.6207 61151.7
100026 300.899 89.6187 0.000378011 22.0761 61917.1
100021 301.082 87.7313 0.000470805 27.3666 61393
100015 301.251 85.9665 0.000566716 32.0642 60091.6
100009 301.403 84.4067 0.000661582 35.9728 58465
100002 301.538 83.1298 0.000752235 39.1715 56720.9
99995.7 301.66 82.2318 0.000836192 41.9812 55137.6
100000 301.745 81.8799 0.000878621 43.4349 54415.9
100158 300.135 99.441 3.03685e-09 4.99323e-06 499.484
100158 300.135 99.455 2.97066e-09 4.99316e-06 499.5
100156 300.134 99.476 3.04778e-09 4.9932e-06 499.515
100155 300.132 99.5041 3.22922e-09 4.99385e-06 499.52
100152 300.13 99.539 3.50296e-09 4.99712e-06 499.513
100148 300.127 99.58 3.86478e-09 5.00989e-06 499.494
100143 300.123 99.626 4.32992e-09 5.05325e-06 499.468
100138 300.119 99.6763 4.96479e-09 5.18657e-06 499.451
100133 300.114 99.7301 5.97701e-09 5.56567e-06 499.476
100127 300.109 99.7867 7.95644e-09 6.57319e-06 499.617
100120 300.103 99.8454 1.24924e-08 9.09038e-06 500.035
100113 300.097 99.9054 2.37246e-08 1.50301e-05 501.059
100106 300.091 99.9658 5.2232e-08 2.83081e-05 503.324
100099 300.085 100.026 1.20295e-07 5.64677e-05 507.994
