101988 296.4 85.4949 1.15985e-06 0.000854482 882.84
101882 296.313 86.615 1.15907e-06 0.000854786 883.093
101762 296.214 87.8482 1.14525e-06 0.000809878 846.106
101762 296.214 87.8482 1.14525e-06 0.000809878 846.106
101796 296.241 87.4911 1.15816e-06 0.000853934 882.366
101796 296.241 87.4911 1.15816e-06 0.000853934 882.366
101803 296.246 87.2335 1.17258e-06 0.000906126 924.806
101803 296.246 87.2335 1.17258e-06 0.000906126 924.806
101889 296.317 86.374 1.17334e-06 0.00090634 924.987
101889 296.317 86.374 1.17334e-06 0.00090634 924.987
101781 296.227 87.0775 1.18017e-06 0.001 1000
101870 296.3 86.2258 1.18088e-06 0.001 1000
101781 296.227 87.0775 1.18017e-06 0.001 1000
101870 296.3 86.2258 1.18088e-06 0.001 1000
101992 296.403 85.295 1.17408e-06 0.000905944 924.664
101992 296.403 85.295 1.17408e-06 0.000905944 924.664
101978 296.39 85.1738 1.18164e-06 0.001 1000
101978 296.39 85.1738 1.18164e-06 0.001 1000
102106 296.497 83.9037 1.18246e-06 0.001 1000
102112 296.503 83.9661 1.17485e-06 0.000905013 923.879
102106 296.497 83.9037 1.18246e-06 0.001 1000
102112 296.503 83.9661 1.17485e-06 0.000905013 923.879
102114 296.505 84.0818 1.16064e-06 0.00085339 881.89
102114 296.505 84.0818 1.16064e-06 0.00085339 881.89
102251 296.619 82.5334 1.1611e-06 0.000850964 879.874
102238 296.607 82.5249 1.17542e-06 0.000903197 922.386
102238 296.607 82.5249 1.17542e-06 0.000903197 922.386
102251 296.619 82.5334 1.1611e-06 0.000850964 879.874
102243 296.61 82.5374 1.18316e-06 0.001 1000
102243 296.61 82.5374 1.18316e-06 0.001 1000
102365 296.713 80.9675 1.17571e-06 0.000899975 919.679
102385 296.728 81.0852 1.18368e-06 0.001 1000
102365 296.713 80.9675 1.17571e-06 0.000899975 919.679
102385 296.728 81.0852 1.18368e-06 0.001 1000
102485 296.812 79.4346 1.1754e-06 0.000894701 915.278
102522 296.841 79.6736 1.18371e-06 0.001 1000
102522 296.841 79.6736 1.18371e-06 0.001 1000
102485 296.812 79.4346 1.1754e-06 0.000894701 915.278
102537 296.857 79.1268 1.16052e-06 0.00083962 870.295
102395 296.738 80.8286 1.16115e-06 0.000846505 876.092
102537 296.857 79.1268 1.16052e-06 0.00083962 870.295
102395 296.738 80.8286 1.16115e-06 0.000846505 876.092
102424 296.763 80.7874 1.14855e-06 0.000801995 839.324
102262 296.628 82.6339 1.1485e-06 0.000807088 843.742
102262 296.628 82.6339 1.1485e-06 0.000807088 843.742
102424 296.763 80.7874 1.14855e-06 0.000801995 839.324
102424 296.764 80.8014 1.13854e-06 0.000768007 810.865
102249 296.619 82.8408 1.13753e-06 0.000770837 813.562
102424 296.764 80.8014 1.13854e-06 0.000768007 810.865
102249 296.619 82.8408 1.13753e-06 0.000770837 813.562
102583 296.895 78.9427 1.14761e-06 0.000793858 832.393
102583 296.895 78.9427 1.14761e-06 0.000793858 832.393
102574 296.89 78.8595 1.13637e-06 0.000756156 800.694
102574 296.89 78.8595 1.13637e-06 0.000756156 800.694
102491 296.823 79.2681 1.13002e-06 0.000736083 783.384
102371 296.722 80.896 1.12966e-06 0.000739627 786.737
102491 296.823 79.2681 1.13002e-06 0.000736083 783.384
102371 296.722 80.896 1.12966e-06 0.000739627 786.737
102212 296.59 83.1763 1.12844e-06 0.000742503 789.787
102212 296.59 83.1763 1.12844e-06 0.000742503 789.787
102085 296.484 84.6144 1.13598e-06 0.000770364 813.224
102053 296.459 84.9833 1.12498e-06 0.000735906 784.289
102053 296.459 84.9833 1.12498e-06 0.000735906 784.289
102085 296.484 84.6144 1.13598e-06 0.000770364 813.224
102109 296.502 84.297 1.14786e-06 0.00080921 845.527
102109 296.502 84.297 1.14786e-06 0.00080921 845.527
102753 297.039 76.1365 1.16037e-06 0.000827987 859.66
102913 297.178 74.0517 1.15688e-06 0.00080989 844.269
102712 297.002 75.9977 1.17453e-06 0.000881524 903.788
102625 296.93 77.2724 1.17519e-06 0.00088762 909.03
102625 296.93 77.2724 1.17519e-06 0.00088762 909.03
102712 297.002 75.9977 1.17453e-06 0.000881524 903.788
102753 297.039 76.1365 1.16037e-06 0.000827987 859.66
102913 297.178 74.0517 1.15688e-06 0.00080989 844.269
102701 296.989 77.776 1.18416e-06 0.001 1000
102804 297.075 76.6729 1.18439e-06 0.001 1000
102804 297.075 76.6729 1.18439e-06 0.001 1000
102701 296.989 77.776 1.18416e-06 0.001 1000
102680 296.972 78.0016 1.18379e-06 0.001 1000
102616 296.921 77.5638 1.17462e-06 0.000886748 908.509
102616 296.921 77.5638 1.17462e-06 0.000886748 908.509
102680 296.972 78.0016 1.18379e-06 0.001 1000
102708 297 76.9362 1.15917e-06 0.000828301 860.581
102708 297 76.9362 1.15917e-06 0.000828301 860.581
102767 297.05 76.4722 1.14764e-06 0.000785654 824.845
102767 297.05 76.4722 1.14764e-06 0.000785654 824.845
102780 297.064 76.5016 1.13842e-06 0.000752563 796.612
102780 297.064 76.5016 1.13842e-06 0.000752563 796.612
102688 296.993 78.933 1.13149e-06 0.000732776 779.911
102688 296.993 78.933 1.13149e-06 0.000732776 779.911
103018 297.273 71.7381 1.14084e-06 0.00074262 785.67
102937 297.201 72.9612 1.14672e-06 0.000771105 811.154
102937 297.201 72.9612 1.14672e-06 0.000771105 811.154
103018 297.273 71.7381 1.14084e-06 0.00074262 785.67
103031 297.294 70.5674 1.14286e-06 0.000752731 795.003
103092 297.347 71.1899 1.14518e-06 0.00076199 803.443
103092 297.347 71.1899 1.14518e-06 0.00076199 803.443
103031 297.294 70.5674 1.14286e-06 0.000752731 795.003
103238 297.48 67.4361 1.14134e-06 0.000727917 770.923
103238 297.48 67.4361 1.14134e-06 0.000727917 770.923
103318 297.551 69.0126 1.13894e-06 0.000730396 775.576
103318 297.551 69.0126 1.13894e-06 0.000730396 775.576
103038 297.305 72.0069 1.13427e-06 0.000727543 774.272
102955 297.226 72.8489 1.14182e-06 0.000756999 799.783
103038 297.305 72.0069 1.13427e-06 0.000727543 774.272
102955 297.226 72.8489 1.14182e-06 0.000756999 799.783
102882 297.155 73.9932 1.15209e-06 0.000793298 830.277
102882 297.155 73.9932 1.15209e-06 0.000793298 830.277
103702 297.982 63.3106 1.13642e-06 0.000695985 742.362
103432 297.71 66.5917 1.1364e-06 0.000700738 746.194
104033 298.363 59.0588 1.14496e-06 0.000691999 733.956
103614 297.919 65.5276 1.13851e-06 0.000689683 733.802
103614 297.919 65.5276 1.13851e-06 0.000689683 733.802
103432 297.71 66.5917 1.1364e-06 0.000700738 746.194
103702 297.982 63.3106 1.13642e-06 0.000695985 742.362
104033 298.363 59.0588 1.14496e-06 0.000691999 733.956
104043 298.375 55.8447 1.15663e-06 0.00069857 733.534
103612 297.913 60.8593 1.14004e-06 0.000693427 736.829
104043 298.375 55.8447 1.15663e-06 0.00069857 733.534
103612 297.913 60.8593 1.14004e-06 0.000693427 736.829
103541 297.773 66.6266 1.13723e-06 0.000710314 756.473
103304 297.557 68.8387 1.13374e-06 0.000711051 758.391
103541 297.773 66.6266 1.13723e-06 0.000710314 756.473
103304 297.557 68.8387 1.13374e-06 0.000711051 758.391
102882 297.175 72.9835 1.13021e-06 0.000714361 762.158
102828 297.133 74.0142 1.12716e-06 0.000699221 747.745
102828 297.133 74.0142 1.12716e-06 0.000699221 747.745
102882 297.175 72.9835 1.13021e-06 0.000714361 762.158
103425 297.682 63.6331 1.1414e-06 0.00070819 750.834
103425 297.682 63.6331 1.1414e-06 0.00070819 750.834
103453 297.73 63.2461 1.14365e-06 0.000708458 749.731
103453 297.73 63.2461 1.14365e-06 0.000708458 749.731
103782 298.187 57.6555 1.14607e-06 0.000691631 731.585
103782 298.187 57.6555 1.14607e-06 0.000691631 731.585
104476 298.977 50.5939 1.17289e-06 0.000706347 732.868
104476 298.977 50.5939 1.17289e-06 0.000706347 732.868
104144 298.871 51.4544 1.18096e-06 0.000713505 732.963
103409 297.99 58.8171 1.14652e-06 0.000689317 726.671
103409 297.99 58.8171 1.14652e-06 0.000689317 726.671
104144 298.871 51.4544 1.18096e-06 0.000713505 732.963
103219 297.584 65.088 1.14866e-06 0.000709467 746.189
103219 297.584 65.088 1.14866e-06 0.000709467 746.189
102821 297.285 68.4591 1.15037e-06 0.000709573 743.081
102895 297.592 64.8806 1.20246e-06 0.000753123 752.155
102821 297.285 68.4591 1.15037e-06 0.000709573 743.081
102895 297.592 64.8806 1.20246e-06 0.000753123 752.155
102868 297.201 76.5885 1.13386e-06 0.000700641 744.942
103069 297.367 71.1572 1.14472e-06 0.000715307 754.396
102740 297.222 73.375 1.14532e-06 0.00070231 738.297
102740 297.222 73.375 1.14532e-06 0.00070231 738.297
102868 297.201 76.5885 1.13386e-06 0.000700641 744.942
103069 297.367 71.1572 1.14472e-06 0.000715307 754.396
103314 297.552 69.6812 1.14395e-06 0.000718696 759.811
103314 297.552 69.6812 1.14395e-06 0.000718696 759.811
103072 297.33 74.799 1.13556e-06 0.000714764 759.973
103072 297.33 74.799 1.13556e-06 0.000714764 759.973
103318 297.539 69.9659 1.14216e-06 0.000725365 768.118
103318 297.539 69.9659 1.14216e-06 0.000725365 768.118
102988 297.248 75.5351 1.13724e-06 0.00073214 776.922
102988 297.248 75.5351 1.13724e-06 0.00073214 776.922
102729 297.042 80.1041 1.12588e-06 0.00070763 757.049
102729 297.042 80.1041 1.12588e-06 0.00070763 757.049
102510 296.85 80.5483 1.12456e-06 0.000715573 765.322
102510 296.85 80.5483 1.12456e-06 0.000715573 765.322
102548 296.913 81.7372 1.11738e-06 0.000683927 736.311
102535 296.947 81.2847 1.12413e-06 0.000683348 731.088
102548 296.913 81.7372 1.11738e-06 0.000683927 736.311
102535 296.947 81.2847 1.12413e-06 0.000683348 731.088
102216 296.694 84.4462 1.11345e-06 0.000664816 716.463
102207 296.647 84.7193 1.10758e-06 0.000664661 720.142
102216 296.694 84.4462 1.11345e-06 0.000664816 716.463
102207 296.647 84.7193 1.10758e-06 0.000664661 720.142
102485 297.018 78.5619 1.13491e-06 0.000687078 727.568
102485 297.018 78.5619 1.13491e-06 0.000687078 727.568
102211 296.946 83.465 1.17202e-06 0.000715973 731.608
102603 297.266 78.5153 1.18796e-06 0.000737495 745.478
102158 296.751 82.7592 1.12241e-06 0.000668083 713.699
102603 297.266 78.5153 1.18796e-06 0.000737495 745.478
102158 296.751 82.7592 1.12241e-06 0.000668083 713.699
102211 296.946 83.465 1.17202e-06 0.000715973 731.608
101898 296.443 87.2859 1.1043e-06 0.00064836 702.919
101847 296.501 86.1684 1.11245e-06 0.000651425 700.585
101898 296.443 87.2859 1.1043e-06 0.00064836 702.919
101847 296.501 86.1684 1.11245e-06 0.000651425 700.585
101434 296.161 89.2645 1.10283e-06 0.000636515 688.519
101840 296.644 86.8992 1.16046e-06 0.000698013 718.442
101348 296.231 90.1459 1.14677e-06 0.000679045 704.919
101348 296.231 90.1459 1.14677e-06 0.000679045 704.919
101840 296.644 86.8992 1.16046e-06 0.000698013 718.442
101434 296.161 89.2645 1.10283e-06 0.000636515 688.519
101184 296.34 88.4638 1.27353e-06 0.000818196 761.367
101728 296.81 84.4752 1.29082e-06 0.000842686 776.645
101184 296.34 88.4638 1.27353e-06 0.000818196 761.367
101728 296.81 84.4752 1.29082e-06 0.000842686 776.645
102441 297.359 78.6896 1.29363e-06 0.000850435 786.635
102441 297.359 78.6896 1.29363e-06 0.000850435 786.635
102306 297.624 71.0176 1.37288e-06 0.000931917 812.374
102948 297.778 70.1099 1.30343e-06 0.000862344 795.171
103124 298.234 60.1705 1.29512e-06 0.000838713 777.267
103124 298.234 60.1705 1.29512e-06 0.000838713 777.267
102306 297.624 71.0176 1.37288e-06 0.000931917 812.374
102948 297.778 70.1099 1.30343e-06 0.000862344 795.171
101617 297.053 78.0616 1.38649e-06 0.000948198 814.797
101617 297.053 78.0616 1.38649e-06 0.000948198 814.797
101637 297.456 73.4346 1.44029e-06 0.00101112 834.807
102357 298.069 66.8292 1.39919e-06 0.000958502 818.405
101637 297.456 73.4346 1.44029e-06 0.00101112 834.807
102357 298.069 66.8292 1.39919e-06 0.000958502 818.405
102452 300.499 59.6326 1.56615e-06 0.00117569 891.378
101646 299.672 65.9711 1.5852e-06 0.00119763 892.581
102420 299.512 60.6401 1.53983e-06 0.00114143 882.64
101639 298.753 67.105 1.56889e-06 0.00117833 889.899
101639 298.753 67.105 1.56889e-06 0.00117833 889.899
102420 299.512 60.6401 1.53983e-06 0.00114143 882.64
102452 300.499 59.6326 1.56615e-06 0.00117569 891.378
101646 299.672 65.9711 1.5852e-06 0.00119763 892.581
102378 298.691 62.9142 1.48055e-06 0.00106333 856.667
101631 298.009 69.4975 1.51858e-06 0.0011126 869.807
102378 298.691 62.9142 1.48055e-06 0.00106333 856.667
101631 298.009 69.4975 1.51858e-06 0.0011126 869.807
103512 300.583 51.3385 1.49055e-06 0.00107395 863.601
103653 301.732 50.3744 1.52802e-06 0.00112243 878.574
103512 300.583 51.3385 1.49055e-06 0.00107395 863.601
103653 301.732 50.3744 1.52802e-06 0.00112243 878.574
103329 299.565 53.5904 1.41941e-06 0.00098316 830.837
103329 299.565 53.5904 1.41941e-06 0.00098316 830.837
103190 298.761 57.6006 1.32003e-06 0.000860898 782.318
103190 298.761 57.6006 1.32003e-06 0.000860898 782.318
103422 298.286 55.298 1.22675e-06 0.000766287 752.069
104568 299.429 47.7406 1.21647e-06 0.000740649 740.564
104568 299.429 47.7406 1.21647e-06 0.000740649 740.564
103422 298.286 55.298 1.22675e-06 0.000766287 752.069
102918 297.519 72.7522 1.19386e-06 0.00074525 751.46
102918 297.519 72.7522 1.19386e-06 0.00074525 751.46
105337 299.825 44.502 1.20786e-06 0.000731384 740.886
105337 299.825 44.502 1.20786e-06 0.000731384 740.886
104938 299.266 48.618 1.24001e-06 0.000781996 765.602
104938 299.266 48.618 1.24001e-06 0.000781996 765.602
105985 300.796 36.8693 1.41325e-06 0.000977948 839.164
105985 300.796 36.8693 1.41325e-06 0.000977948 839.164
104944 300.258 45.43 1.27669e-06 0.000803339 764.735
104944 300.258 45.43 1.27669e-06 0.000803339 764.735
105360 301.479 39.9383 1.37801e-06 0.000921455 813.134
106594 302.615 29.0144 1.51974e-06 0.00110177 882.194
106594 302.615 29.0144 1.51974e-06 0.00110177 882.194
105360 301.479 39.9383 1.37801e-06 0.000921455 813.134
107516 304.435 23.8884 1.58862e-06 0.00118063 907.474
105981 302.998 36.4191 1.45067e-06 0.00100677 844.984
107516 304.435 23.8884 1.58862e-06 0.00118063 907.474
105981 302.998 36.4191 1.45067e-06 0.00100677 844.984
107473 309.73 32.2669 1.5684e-06 0.00115044 886.299
103877 305.97 50.422 1.55241e-06 0.00115487 879.661
107221 307.933 32.5893 1.54885e-06 0.00112444 880.148
103826 304.425 50.1968 1.55234e-06 0.00115413 883.101
107473 309.73 32.2669 1.5684e-06 0.00115044 886.299
103877 305.97 50.422 1.55241e-06 0.00115487 879.661
107221 307.933 32.5893 1.54885e-06 0.00112444 880.148
103826 304.425 50.1968 1.55234e-06 0.00115413 883.101
103754 303.012 50.1154 1.54566e-06 0.00114523 883.462
106896 306.213 33.2238 1.52509e-06 0.00109479 872.432
106896 306.213 33.2238 1.52509e-06 0.00109479 872.432
103754 303.012 50.1154 1.54566e-06 0.00114523 883.462
106488 304.57 34.3826 1.49472e-06 0.00105859 861.995
106488 304.57 34.3826 1.49472e-06 0.00105859 861.995
103938 309.459 50.9059 1.67775e-06 0.00127246 885.873
107667 311.603 32.1244 1.58523e-06 0.00117453 891.519
107812 313.556 32.0724 1.60793e-06 0.00120867 900.002
103913 307.647 50.6841 1.55273e-06 0.00115654 876.272
103938 309.459 50.9059 1.67775e-06 0.00127246 885.873
107812 313.556 32.0724 1.60793e-06 0.00120867 900.002
103913 307.647 50.6841 1.55273e-06 0.00115654 876.272
107667 311.603 32.1244 1.58523e-06 0.00117453 891.519
103979 315.571 50.401 4.80148e-05 0.330389 5171.26
103986 316.804 49.4609 5.80041e-05 1.03409 15574.8
108057 320.007 31.7613 7.19933e-06 0.0170029 1770.63
108099 322.043 31.3755 1.11349e-05 0.0799598 5183.95
108057 320.007 31.7613 7.19933e-06 0.0170029 1770.63
108099 322.043 31.3755 1.11349e-05 0.0799598 5183.95
103979 315.571 50.401 4.80148e-05 0.330389 5171.26
103986 316.804 49.4609 5.80041e-05 1.03409 15574.8
103970 313.586 50.8713 2.42557e-05 0.0619135 1746.12
107999 317.76 31.9572 2.90777e-06 0.00283777 1049.43
103970 313.586 50.8713 2.42557e-05 0.0619135 1746.12
107999 317.76 31.9572 2.90777e-06 0.00283777 1049.43
108129 323.139 30.6824 1.09249e-05 0.237585 16959.3
103990 316.732 47.8685 5.55136e-05 2.31193 40233.8
108129 323.139 30.6824 1.09249e-05 0.237585 16959.3
103990 316.732 47.8685 5.55136e-05 2.31193 40233.8
108150 322.278 29.4704 8.68754e-06 0.503243 49629.4
103993 315.187 45.3643 4.67692e-05 4.08751 91903.8
108150 322.278 29.4704 8.68754e-06 0.503243 49629.4
103993 315.187 45.3643 4.67692e-05 4.08751 91903.8
108164 318.952 27.3488 5.90846e-06 0.793972 130787
103996 312.518 41.5367 3.40261e-05 5.87166 199297
108164 318.952 27.3488 5.90846e-06 0.793972 130787
103996 312.518 41.5367 3.40261e-05 5.87166 199297
108190 300 0 0 0 9.4615e+07
103998 300 0 0 0 9.41762e+07
103998 302.743 13.9141 4.04621e-07 0.571273 5.0306e+06
108187 303.821 9.57584 3.60525e-08 0.0483069 4.94856e+06
108190 300 0 0 0 9.4615e+07
103998 300 0 0 0 9.41762e+07
103998 302.743 13.9141 4.04621e-07 0.571273 5.0306e+06
108187 303.821 9.57584 3.60525e-08 0.0483069 4.94856e+06
108182 308.465 17.6112 7.02405e-07 0.372298 967129
103998 305.892 26.3093 5.80786e-06 3.46059 1.10498e+06
108182 308.465 17.6112 7.02405e-07 0.372298 967129
103998 305.892 26.3093 5.80786e-06 3.46059 1.10498e+06
108175 313.872 23.6288 2.8685e-06 0.788679 333131
103997 309.281 35.5891 1.87882e-05 6.24207 439989
108175 313.872 23.6288 2.8685e-06 0.788679 333131
103997 309.281 35.5891 1.87882e-05 6.24207 439989
107920 315.6 32.039 1.71077e-06 0.00133651 927.869
103957 311.445 51.0026 5.75762e-06 0.00559573 985.082
103957 311.445 51.0026 5.75762e-06 0.00559573 985.082
107920 315.6 32.039 1.71077e-06 0.00133651 927.869
102471 301.647 59.3557 1.57149e-06 0.00118154 889.595
102471 301.647 59.3557 1.57149e-06 0.00118154 889.595
102483 302.955 59.4416 1.56425e-06 0.00117068 881.788
102483 302.955 59.4416 1.56425e-06 0.00117068 881.788
102489 304.42 59.6804 1.54977e-06 0.00115052 870.55
102489 304.42 59.6804 1.54977e-06 0.00115052 870.55
102502 300 0 0 0 9.40638e+07
102502 302.736 15.1822 1.02655e-06 1.48269 5.04992e+06
102502 300 0 0 0 9.40638e+07
